,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
2335,2023/09/05 01:00:52,quant_conv2d,2,4,7,0.9108999967575073,-0.000599980354309082,0.29054024815559387
2336,2023/09/05 01:00:55,quant_conv2d_1,4,1,0,0.9114999771118164,0.0,0.2890835106372833
2337,2023/09/05 01:00:57,quant_conv2d_1,4,2,0,0.9114999771118164,0.0,0.2891780138015747
2338,2023/09/05 01:01:00,quant_conv2d_1,4,3,0,0.9115999937057495,0.00010001659393310547,0.28910335898399353
2339,2023/09/05 01:01:02,quant_conv2d_1,4,4,0,0.9117000102996826,0.00020003318786621094,0.2891598343849182
2340,2023/09/05 01:01:05,quant_conv2d_1,4,1,1,0.9114999771118164,0.0,0.2890743315219879
2341,2023/09/05 01:01:07,quant_conv2d_1,4,2,1,0.9114000201225281,-9.995698928833008e-05,0.2890785038471222
2342,2023/09/05 01:01:10,quant_conv2d_1,4,3,1,0.9111999869346619,-0.000299990177154541,0.2891674339771271
2343,2023/09/05 01:01:13,quant_conv2d_1,4,4,1,0.9114000201225281,-9.995698928833008e-05,0.2890963852405548
2344,2023/09/05 01:01:15,quant_conv2d_1,4,1,2,0.9114000201225281,-9.995698928833008e-05,0.2891320288181305
2345,2023/09/05 01:01:18,quant_conv2d_1,4,2,2,0.9114999771118164,0.0,0.28919756412506104
2346,2023/09/05 01:01:20,quant_conv2d_1,4,3,2,0.9114000201225281,-9.995698928833008e-05,0.2892308235168457
2347,2023/09/05 01:01:22,quant_conv2d_1,4,4,2,0.911899983882904,0.0004000067710876465,0.2891639471054077
2348,2023/09/05 01:01:25,quant_conv2d_1,4,1,3,0.9114999771118164,0.0,0.2891387641429901
2349,2023/09/05 01:01:28,quant_conv2d_1,4,2,3,0.9117000102996826,0.00020003318786621094,0.2891545295715332
2350,2023/09/05 01:01:30,quant_conv2d_1,4,3,3,0.9118000268936157,0.0003000497817993164,0.2892149090766907
2351,2023/09/05 01:01:33,quant_conv2d_1,4,4,3,0.9121999740600586,0.0006999969482421875,0.2890312373638153
2352,2023/09/05 01:01:35,quant_conv2d_1,4,1,4,0.9115999937057495,0.00010001659393310547,0.2889980673789978
2353,2023/09/05 01:01:38,quant_conv2d_1,4,2,4,0.9114999771118164,0.0,0.2893456816673279
2354,2023/09/05 01:01:40,quant_conv2d_1,4,3,4,0.9114999771118164,0.0,0.2891196310520172
2355,2023/09/05 01:01:43,quant_conv2d_1,4,4,4,0.9118000268936157,0.0003000497817993164,0.2892094552516937
2356,2023/09/05 01:01:45,quant_conv2d_1,4,1,5,0.9115999937057495,0.00010001659393310547,0.2890467941761017
2357,2023/09/05 01:01:48,quant_conv2d_1,4,2,5,0.911899983882904,0.0004000067710876465,0.2891556918621063
2358,2023/09/05 01:01:51,quant_conv2d_1,4,3,5,0.9114000201225281,-9.995698928833008e-05,0.28933387994766235
2359,2023/09/05 01:01:53,quant_conv2d_1,4,4,5,0.9114999771118164,0.0,0.2891511619091034
2360,2023/09/05 01:01:56,quant_conv2d_1,4,1,6,0.9115999937057495,0.00010001659393310547,0.288980096578598
2361,2023/09/05 01:01:58,quant_conv2d_1,4,2,6,0.9114000201225281,-9.995698928833008e-05,0.2891259789466858
2362,2023/09/05 01:02:01,quant_conv2d_1,4,3,6,0.9121999740600586,0.0006999969482421875,0.2893604338169098
2363,2023/09/05 01:02:03,quant_conv2d_1,4,4,6,0.9118000268936157,0.0003000497817993164,0.28941285610198975
2364,2023/09/05 01:02:06,quant_conv2d_1,4,1,7,0.9115999937057495,0.00010001659393310547,0.2891286611557007
2365,2023/09/05 01:02:08,quant_conv2d_1,4,2,7,0.9111999869346619,-0.000299990177154541,0.2894815504550934
2366,2023/09/05 01:02:11,quant_conv2d_1,4,3,7,0.9108999967575073,-0.000599980354309082,0.2905203402042389
2367,2023/09/05 01:02:13,quant_conv2d_1,4,4,7,0.9115999937057495,0.00010001659393310547,0.28964895009994507
2368,2023/09/05 01:02:16,quant_conv2d_2,6,1,0,0.9114999771118164,0.0,0.2890910804271698
2369,2023/09/05 01:02:19,quant_conv2d_2,6,2,0,0.9114999771118164,0.0,0.2891090512275696
2370,2023/09/05 01:02:21,quant_conv2d_2,6,3,0,0.9114999771118164,0.0,0.2890767455101013
2371,2023/09/05 01:02:24,quant_conv2d_2,6,4,0,0.9114999771118164,0.0,0.289101779460907
2372,2023/09/05 01:02:26,quant_conv2d_2,6,1,1,0.9114999771118164,0.0,0.2890794277191162
2373,2023/09/05 01:02:29,quant_conv2d_2,6,2,1,0.9114999771118164,0.0,0.28907039761543274
2374,2023/09/05 01:02:31,quant_conv2d_2,6,3,1,0.9114999771118164,0.0,0.28909972310066223
2375,2023/09/05 01:02:34,quant_conv2d_2,6,4,1,0.9114999771118164,0.0,0.28913021087646484
2376,2023/09/05 01:02:36,quant_conv2d_2,6,1,2,0.9114999771118164,0.0,0.2890910804271698
2377,2023/09/05 01:02:39,quant_conv2d_2,6,2,2,0.9114999771118164,0.0,0.28909701108932495
2378,2023/09/05 01:02:42,quant_conv2d_2,6,3,2,0.9115999937057495,0.00010001659393310547,0.28899869322776794
2379,2023/09/05 01:02:44,quant_conv2d_2,6,4,2,0.9115999937057495,0.00010001659393310547,0.2890979051589966
2380,2023/09/05 01:02:47,quant_conv2d_2,6,1,3,0.9114000201225281,-9.995698928833008e-05,0.28911760449409485
2381,2023/09/05 01:02:49,quant_conv2d_2,6,2,3,0.9115999937057495,0.00010001659393310547,0.28909605741500854
2382,2023/09/05 01:02:52,quant_conv2d_2,6,3,3,0.911300003528595,-0.00019997358322143555,0.28919023275375366
2383,2023/09/05 01:02:54,quant_conv2d_2,6,4,3,0.9115999937057495,0.00010001659393310547,0.28904932737350464
2384,2023/09/05 01:02:57,quant_conv2d_2,6,1,4,0.9111999869346619,-0.000299990177154541,0.28913190960884094
2385,2023/09/05 01:02:59,quant_conv2d_2,6,2,4,0.9115999937057495,0.00010001659393310547,0.28911682963371277
2386,2023/09/05 01:03:02,quant_conv2d_2,6,3,4,0.9114000201225281,-9.995698928833008e-05,0.28940489888191223
2387,2023/09/05 01:03:04,quant_conv2d_2,6,4,4,0.9117000102996826,0.00020003318786621094,0.2893364429473877
2388,2023/09/05 01:03:07,quant_conv2d_2,6,1,5,0.9114999771118164,0.0,0.2891307473182678
2389,2023/09/05 01:03:09,quant_conv2d_2,6,2,5,0.9117000102996826,0.00020003318786621094,0.2893255650997162
2390,2023/09/05 01:03:12,quant_conv2d_2,6,3,5,0.9114999771118164,0.0,0.28898847103118896
2391,2023/09/05 01:03:15,quant_conv2d_2,6,4,5,0.9118000268936157,0.0003000497817993164,0.289111465215683
2392,2023/09/05 01:03:17,quant_conv2d_2,6,1,6,0.9114999771118164,0.0,0.28905555605888367
2393,2023/09/05 01:03:20,quant_conv2d_2,6,2,6,0.9110000133514404,-0.0004999637603759766,0.28918880224227905
2394,2023/09/05 01:03:22,quant_conv2d_2,6,3,6,0.9110000133514404,-0.0004999637603759766,0.28905677795410156
2395,2023/09/05 01:03:25,quant_conv2d_2,6,4,6,0.9117000102996826,0.00020003318786621094,0.2890004515647888
2396,2023/09/05 01:03:27,quant_conv2d_2,6,1,7,0.911300003528595,-0.00019997358322143555,0.2892952561378479
2397,2023/09/05 01:03:30,quant_conv2d_2,6,2,7,0.9114000201225281,-9.995698928833008e-05,0.2890983819961548
2398,2023/09/05 01:03:33,quant_conv2d_2,6,3,7,0.9117000102996826,0.00020003318786621094,0.2890400290489197
2399,2023/09/05 01:03:35,quant_conv2d_2,6,4,7,0.9117000102996826,0.00020003318786621094,0.2893027067184448
2400,2023/09/05 01:03:38,quant_dense_last,9,1,0,0.9114999771118164,0.0,0.2890905439853668
2401,2023/09/05 01:03:40,quant_dense_last,9,2,0,0.9117000102996826,0.00020003318786621094,0.28912895917892456
2402,2023/09/05 01:03:42,quant_dense_last,9,3,0,0.9114000201225281,-9.995698928833008e-05,0.2891201078891754
2403,2023/09/05 01:03:45,quant_dense_last,9,4,0,0.911899983882904,0.0004000067710876465,0.28906142711639404
2404,2023/09/05 01:03:47,quant_dense_last,9,1,1,0.9114999771118164,0.0,0.28915923833847046
2405,2023/09/05 01:03:50,quant_dense_last,9,2,1,0.9114000201225281,-9.995698928833008e-05,0.2894979417324066
2406,2023/09/05 01:03:52,quant_dense_last,9,3,1,0.911300003528595,-0.00019997358322143555,0.28863319754600525
2407,2023/09/05 01:03:55,quant_dense_last,9,4,1,0.9114000201225281,-9.995698928833008e-05,0.28900113701820374
2408,2023/09/05 01:03:57,quant_dense_last,9,1,2,0.9114999771118164,0.0,0.2890910804271698
2409,2023/09/05 01:04:00,quant_dense_last,9,2,2,0.911300003528595,-0.00019997358322143555,0.2891903519630432
2410,2023/09/05 01:04:02,quant_dense_last,9,3,2,0.9115999937057495,0.00010001659393310547,0.28885892033576965
2411,2023/09/05 01:04:05,quant_dense_last,9,4,2,0.9111999869346619,-0.000299990177154541,0.28947508335113525
2412,2023/09/05 01:04:08,quant_dense_last,9,1,3,0.9115999937057495,0.00010001659393310547,0.2890327274799347
2413,2023/09/05 01:04:10,quant_dense_last,9,2,3,0.9114000201225281,-9.995698928833008e-05,0.2889382243156433
2414,2023/09/05 01:04:13,quant_dense_last,9,3,3,0.9114999771118164,0.0,0.28912338614463806
2415,2023/09/05 01:04:15,quant_dense_last,9,4,3,0.911300003528595,-0.00019997358322143555,0.2889063060283661
2416,2023/09/05 01:04:18,quant_dense_last,9,1,4,0.9114999771118164,0.0,0.2890910804271698
2417,2023/09/05 01:04:20,quant_dense_last,9,2,4,0.911300003528595,-0.00019997358322143555,0.28890830278396606
2418,2023/09/05 01:04:23,quant_dense_last,9,3,4,0.9114000201225281,-9.995698928833008e-05,0.29074040055274963
2419,2023/09/05 01:04:26,quant_dense_last,9,4,4,0.9107999801635742,-0.0006999969482421875,0.2891886830329895
2420,2023/09/05 01:04:28,quant_dense_last,9,1,5,0.911300003528595,-0.00019997358322143555,0.2900409996509552
2421,2023/09/05 01:04:31,quant_dense_last,9,2,5,0.90829998254776,-0.0031999945640563965,0.3025817275047302
2422,2023/09/05 01:04:34,quant_dense_last,9,3,5,0.911300003528595,-0.00019997358322143555,0.28963661193847656
2423,2023/09/05 01:04:36,quant_dense_last,9,4,5,0.9093000292778015,-0.0021999478340148926,0.306799978017807
2424,2023/09/05 01:04:39,quant_dense_last,9,1,6,0.9111999869346619,-0.000299990177154541,0.2900450825691223
2425,2023/09/05 01:04:41,quant_dense_last,9,2,6,0.8986999988555908,-0.012799978256225586,0.3381248414516449
2426,2023/09/05 01:04:44,quant_dense_last,9,3,6,0.904699981212616,-0.0067999958992004395,0.3168676197528839
2427,2023/09/05 01:04:47,quant_dense_last,9,4,6,0.9101999998092651,-0.0012999773025512695,0.3011602461338043
2428,2023/09/05 01:04:49,quant_dense_last,9,1,7,0.9089999794960022,-0.002499997615814209,0.29855144023895264
2429,2023/09/05 01:04:52,quant_dense_last,9,2,7,0.9021000266075134,-0.009399950504302979,0.3174419701099396
2430,2023/09/05 01:04:54,quant_dense_last,9,3,7,0.9020000100135803,-0.009499967098236084,0.33230066299438477
2431,2023/09/05 01:04:57,quant_dense_last,9,4,7,0.8956000208854675,-0.015899956226348877,0.34948116540908813
2432,2023/09/05 01:05:00,quant_conv2d,2,1,0,0.9121000170707703,0.0006000399589538574,0.2891603708267212
2433,2023/09/05 01:05:02,quant_conv2d,2,2,0,0.9117000102996826,0.00020003318786621094,0.28894534707069397
2434,2023/09/05 01:05:05,quant_conv2d,2,3,0,0.9122999906539917,0.000800013542175293,0.2891094386577606
2435,2023/09/05 01:05:07,quant_conv2d,2,4,0,0.9120000004768372,0.000500023365020752,0.28890347480773926
2436,2023/09/05 01:05:10,quant_conv2d,2,1,1,0.9111999869346619,-0.000299990177154541,0.28942957520484924
2437,2023/09/05 01:05:12,quant_conv2d,2,2,1,0.9117000102996826,0.00020003318786621094,0.2897163927555084
2438,2023/09/05 01:05:15,quant_conv2d,2,3,1,0.9120000004768372,0.000500023365020752,0.2894614636898041
2439,2023/09/05 01:05:17,quant_conv2d,2,4,1,0.9121000170707703,0.0006000399589538574,0.2891536355018616
2440,2023/09/05 01:05:20,quant_conv2d,2,1,2,0.911899983882904,0.0004000067710876465,0.2893587052822113
2441,2023/09/05 01:05:23,quant_conv2d,2,2,2,0.9120000004768372,0.000500023365020752,0.28916776180267334
2442,2023/09/05 01:05:25,quant_conv2d,2,3,2,0.9117000102996826,0.00020003318786621094,0.2894687354564667
2443,2023/09/05 01:05:28,quant_conv2d,2,4,2,0.9110999703407288,-0.0004000067710876465,0.2914479374885559
2444,2023/09/05 01:05:30,quant_conv2d,2,1,3,0.9118000268936157,0.0003000497817993164,0.28910353779792786
2445,2023/09/05 01:05:33,quant_conv2d,2,2,3,0.9125000238418579,0.001000046730041504,0.2889830768108368
2446,2023/09/05 01:05:35,quant_conv2d,2,3,3,0.9107000231742859,-0.0007999539375305176,0.28999820351600647
2447,2023/09/05 01:05:38,quant_conv2d,2,4,3,0.9115999937057495,0.00010001659393310547,0.2889362871646881
2448,2023/09/05 01:05:40,quant_conv2d,2,1,4,0.9115999937057495,0.00010001659393310547,0.28965726494789124
2449,2023/09/05 01:05:43,quant_conv2d,2,2,4,0.9125000238418579,0.001000046730041504,0.28808772563934326
2450,2023/09/05 01:05:46,quant_conv2d,2,3,4,0.9121000170707703,0.0006000399589538574,0.289046972990036
2451,2023/09/05 01:05:48,quant_conv2d,2,4,4,0.9107999801635742,-0.0006999969482421875,0.2918681800365448
2452,2023/09/05 01:05:50,quant_conv2d,2,1,5,0.9111999869346619,-0.000299990177154541,0.2894771695137024
2453,2023/09/05 01:05:53,quant_conv2d,2,2,5,0.9124000072479248,0.0009000301361083984,0.28890368342399597
2454,2023/09/05 01:05:56,quant_conv2d,2,3,5,0.9107999801635742,-0.0006999969482421875,0.29151201248168945
2455,2023/09/05 01:05:58,quant_conv2d,2,4,5,0.9110000133514404,-0.0004999637603759766,0.29135674238204956
2456,2023/09/05 01:06:01,quant_conv2d,2,1,6,0.9110000133514404,-0.0004999637603759766,0.2912900149822235
2457,2023/09/05 01:06:03,quant_conv2d,2,2,6,0.9114000201225281,-9.995698928833008e-05,0.2916518449783325
2458,2023/09/05 01:06:06,quant_conv2d,2,3,6,0.9110000133514404,-0.0004999637603759766,0.28971394896507263
2459,2023/09/05 01:06:09,quant_conv2d,2,4,6,0.9110000133514404,-0.0004999637603759766,0.2915443778038025
2460,2023/09/05 01:06:11,quant_conv2d,2,1,7,0.9104999899864197,-0.0009999871253967285,0.2983778417110443
2461,2023/09/05 01:06:14,quant_conv2d,2,2,7,0.8828999996185303,-0.028599977493286133,0.3843497931957245
2462,2023/09/05 01:06:16,quant_conv2d,2,3,7,0.9108999967575073,-0.000599980354309082,0.2888237535953522
2463,2023/09/05 01:06:19,quant_conv2d,2,4,7,0.909600019454956,-0.0018999576568603516,0.29382842779159546
2464,2023/09/05 01:06:22,quant_conv2d_1,4,1,0,0.9114999771118164,0.0,0.28909677267074585
2465,2023/09/05 01:06:24,quant_conv2d_1,4,2,0,0.9115999937057495,0.00010001659393310547,0.2891402542591095
2466,2023/09/05 01:06:27,quant_conv2d_1,4,3,0,0.9114999771118164,0.0,0.289109468460083
2467,2023/09/05 01:06:29,quant_conv2d_1,4,4,0,0.9114000201225281,-9.995698928833008e-05,0.28906792402267456
2468,2023/09/05 01:06:32,quant_conv2d_1,4,1,1,0.9114999771118164,0.0,0.2890910506248474
2469,2023/09/05 01:06:34,quant_conv2d_1,4,2,1,0.9114999771118164,0.0,0.2890903055667877
2470,2023/09/05 01:06:37,quant_conv2d_1,4,3,1,0.9114000201225281,-9.995698928833008e-05,0.28913745284080505
2471,2023/09/05 01:06:40,quant_conv2d_1,4,4,1,0.9117000102996826,0.00020003318786621094,0.2891920208930969
2472,2023/09/05 01:06:42,quant_conv2d_1,4,1,2,0.9114000201225281,-9.995698928833008e-05,0.2891000509262085
2473,2023/09/05 01:06:45,quant_conv2d_1,4,2,2,0.9117000102996826,0.00020003318786621094,0.2892273962497711
2474,2023/09/05 01:06:47,quant_conv2d_1,4,3,2,0.9111999869346619,-0.000299990177154541,0.28915128111839294
2475,2023/09/05 01:06:49,quant_conv2d_1,4,4,2,0.9111999869346619,-0.000299990177154541,0.2891537547111511
2476,2023/09/05 01:06:52,quant_conv2d_1,4,1,3,0.911899983882904,0.0004000067710876465,0.2890123724937439
2477,2023/09/05 01:06:55,quant_conv2d_1,4,2,3,0.9114999771118164,0.0,0.2892853617668152
2478,2023/09/05 01:06:57,quant_conv2d_1,4,3,3,0.911300003528595,-0.00019997358322143555,0.2891751825809479
2479,2023/09/05 01:07:00,quant_conv2d_1,4,4,3,0.9115999937057495,0.00010001659393310547,0.28920435905456543
2480,2023/09/05 01:07:02,quant_conv2d_1,4,1,4,0.9114999771118164,0.0,0.2890910804271698
2481,2023/09/05 01:07:05,quant_conv2d_1,4,2,4,0.9115999937057495,0.00010001659393310547,0.2890908420085907
2482,2023/09/05 01:07:08,quant_conv2d_1,4,3,4,0.9124000072479248,0.0009000301361083984,0.2890838086605072
2483,2023/09/05 01:07:10,quant_conv2d_1,4,4,4,0.9115999937057495,0.00010001659393310547,0.2893763780593872
2484,2023/09/05 01:07:13,quant_conv2d_1,4,1,5,0.9115999937057495,0.00010001659393310547,0.28919002413749695
2485,2023/09/05 01:07:15,quant_conv2d_1,4,2,5,0.9114999771118164,0.0,0.2895192503929138
2486,2023/09/05 01:07:18,quant_conv2d_1,4,3,5,0.9120000004768372,0.000500023365020752,0.28901535272598267
2487,2023/09/05 01:07:20,quant_conv2d_1,4,4,5,0.9115999937057495,0.00010001659393310547,0.2892194092273712
2488,2023/09/05 01:07:23,quant_conv2d_1,4,1,6,0.9115999937057495,0.00010001659393310547,0.2891581356525421
2489,2023/09/05 01:07:25,quant_conv2d_1,4,2,6,0.9118000268936157,0.0003000497817993164,0.2894904315471649
2490,2023/09/05 01:07:28,quant_conv2d_1,4,3,6,0.9120000004768372,0.000500023365020752,0.28932860493659973
2491,2023/09/05 01:07:31,quant_conv2d_1,4,4,6,0.9117000102996826,0.00020003318786621094,0.2891264855861664
2492,2023/09/05 01:07:33,quant_conv2d_1,4,1,7,0.9115999937057495,0.00010001659393310547,0.2891330420970917
2493,2023/09/05 01:07:36,quant_conv2d_1,4,2,7,0.9118000268936157,0.0003000497817993164,0.28953152894973755
2494,2023/09/05 01:07:38,quant_conv2d_1,4,3,7,0.9115999937057495,0.00010001659393310547,0.28973016142845154
2495,2023/09/05 01:07:41,quant_conv2d_1,4,4,7,0.9110999703407288,-0.0004000067710876465,0.28960973024368286
2496,2023/09/05 01:07:43,quant_conv2d_2,6,1,0,0.9114999771118164,0.0,0.2890910804271698
2497,2023/09/05 01:07:46,quant_conv2d_2,6,2,0,0.9114999771118164,0.0,0.2891223132610321
2498,2023/09/05 01:07:49,quant_conv2d_2,6,3,0,0.9114999771118164,0.0,0.28910693526268005
2499,2023/09/05 01:07:51,quant_conv2d_2,6,4,0,0.9114999771118164,0.0,0.2890852093696594
2500,2023/09/05 01:07:54,quant_conv2d_2,6,1,1,0.9114999771118164,0.0,0.28909099102020264
2501,2023/09/05 01:07:56,quant_conv2d_2,6,2,1,0.9114999771118164,0.0,0.2890920042991638
2502,2023/09/05 01:07:59,quant_conv2d_2,6,3,1,0.9114999771118164,0.0,0.289063960313797
2503,2023/09/05 01:08:02,quant_conv2d_2,6,4,1,0.9114999771118164,0.0,0.2890830636024475
2504,2023/09/05 01:08:04,quant_conv2d_2,6,1,2,0.9114999771118164,0.0,0.2890910804271698
2505,2023/09/05 01:08:07,quant_conv2d_2,6,2,2,0.9114999771118164,0.0,0.28907012939453125
2506,2023/09/05 01:08:09,quant_conv2d_2,6,3,2,0.9114999771118164,0.0,0.2890828549861908
2507,2023/09/05 01:08:12,quant_conv2d_2,6,4,2,0.9115999937057495,0.00010001659393310547,0.2890709638595581
2508,2023/09/05 01:08:14,quant_conv2d_2,6,1,3,0.9114999771118164,0.0,0.2890520393848419
2509,2023/09/05 01:08:17,quant_conv2d_2,6,2,3,0.9114999771118164,0.0,0.28905418515205383
2510,2023/09/05 01:08:19,quant_conv2d_2,6,3,3,0.9114999771118164,0.0,0.2890537977218628
2511,2023/09/05 01:08:22,quant_conv2d_2,6,4,3,0.9114999771118164,0.0,0.28926485776901245
2512,2023/09/05 01:08:24,quant_conv2d_2,6,1,4,0.9114999771118164,0.0,0.2891240417957306
2513,2023/09/05 01:08:27,quant_conv2d_2,6,2,4,0.9117000102996826,0.00020003318786621094,0.28910982608795166
2514,2023/09/05 01:08:30,quant_conv2d_2,6,3,4,0.9114999771118164,0.0,0.28909701108932495
2515,2023/09/05 01:08:32,quant_conv2d_2,6,4,4,0.9114999771118164,0.0,0.28917834162712097
2516,2023/09/05 01:08:35,quant_conv2d_2,6,1,5,0.9114999771118164,0.0,0.2890257239341736
2517,2023/09/05 01:08:37,quant_conv2d_2,6,2,5,0.9115999937057495,0.00010001659393310547,0.28944361209869385
2518,2023/09/05 01:08:40,quant_conv2d_2,6,3,5,0.9114000201225281,-9.995698928833008e-05,0.2890893220901489
2519,2023/09/05 01:08:43,quant_conv2d_2,6,4,5,0.9118000268936157,0.0003000497817993164,0.2889806032180786
2520,2023/09/05 01:08:45,quant_conv2d_2,6,1,6,0.9121999740600586,0.0006999969482421875,0.2889963388442993
2521,2023/09/05 01:08:48,quant_conv2d_2,6,2,6,0.9114999771118164,0.0,0.28911513090133667
2522,2023/09/05 01:08:50,quant_conv2d_2,6,3,6,0.9118000268936157,0.0003000497817993164,0.28949183225631714
2523,2023/09/05 01:08:53,quant_conv2d_2,6,4,6,0.9117000102996826,0.00020003318786621094,0.28909727931022644
2524,2023/09/05 01:08:56,quant_conv2d_2,6,1,7,0.9114999771118164,0.0,0.28913551568984985
2525,2023/09/05 01:08:58,quant_conv2d_2,6,2,7,0.9114000201225281,-9.995698928833008e-05,0.28871670365333557
2526,2023/09/05 01:09:01,quant_conv2d_2,6,3,7,0.9114999771118164,0.0,0.28923431038856506
2527,2023/09/05 01:09:03,quant_conv2d_2,6,4,7,0.911899983882904,0.0004000067710876465,0.28948166966438293
2528,2023/09/05 01:09:06,quant_dense_last,9,1,0,0.9114999771118164,0.0,0.2890910804271698
2529,2023/09/05 01:09:08,quant_dense_last,9,2,0,0.9115999937057495,0.00010001659393310547,0.2891559898853302
2530,2023/09/05 01:09:11,quant_dense_last,9,3,0,0.911899983882904,0.0004000067710876465,0.28905877470970154
2531,2023/09/05 01:09:13,quant_dense_last,9,4,0,0.9117000102996826,0.00020003318786621094,0.2890067398548126
2532,2023/09/05 01:09:16,quant_dense_last,9,1,1,0.9114999771118164,0.0,0.2890910804271698
2533,2023/09/05 01:09:19,quant_dense_last,9,2,1,0.9120000004768372,0.000500023365020752,0.2885330617427826
2534,2023/09/05 01:09:21,quant_dense_last,9,3,1,0.911300003528595,-0.00019997358322143555,0.28934580087661743
2535,2023/09/05 01:09:24,quant_dense_last,9,4,1,0.9117000102996826,0.00020003318786621094,0.2882942855358124
2536,2023/09/05 01:09:26,quant_dense_last,9,1,2,0.9114999771118164,0.0,0.2891225218772888
2537,2023/09/05 01:09:29,quant_dense_last,9,2,2,0.9114999771118164,0.0,0.28995344042778015
2538,2023/09/05 01:09:31,quant_dense_last,9,3,2,0.911300003528595,-0.00019997358322143555,0.2888619899749756
