,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
5153,2023/07/13 04:59:06,quant_conv2d,1,2,8,0.9142000079154968,0.00010001659393310547,0.30983319878578186
5154,2023/07/13 04:59:12,quant_conv2d,1,3,8,0.9143999814987183,0.000299990177154541,0.3097953200340271
5155,2023/07/13 04:59:19,quant_conv2d,1,4,8,0.9139999747276306,-0.00010001659393310547,0.3096613585948944
5156,2023/07/13 04:59:25,quant_conv2d,1,1,9,0.9142000079154968,0.00010001659393310547,0.30981552600860596
5157,2023/07/13 04:59:31,quant_conv2d,1,2,9,0.9140999913215637,0.0,0.3097403645515442
5158,2023/07/13 04:59:38,quant_conv2d,1,3,9,0.9139999747276306,-0.00010001659393310547,0.3098657429218292
5159,2023/07/13 04:59:44,quant_conv2d,1,4,9,0.9142000079154968,0.00010001659393310547,0.30988916754722595
5160,2023/07/13 04:59:50,quant_conv2d,1,1,10,0.9140999913215637,0.0,0.30979955196380615
5161,2023/07/13 04:59:57,quant_conv2d,1,2,10,0.9143999814987183,0.000299990177154541,0.30974021553993225
5162,2023/07/13 05:00:03,quant_conv2d,1,3,10,0.9142000079154968,0.00010001659393310547,0.30959352850914
5163,2023/07/13 05:00:10,quant_conv2d,1,4,10,0.9143000245094299,0.00020003318786621094,0.3098246455192566
5164,2023/07/13 05:00:16,quant_conv2d,1,1,11,0.9142000079154968,0.00010001659393310547,0.30982816219329834
5165,2023/07/13 05:00:22,quant_conv2d,1,2,11,0.9139999747276306,-0.00010001659393310547,0.3098507225513458
5166,2023/07/13 05:00:29,quant_conv2d,1,3,11,0.9140999913215637,0.0,0.31002935767173767
5167,2023/07/13 05:00:35,quant_conv2d,1,4,11,0.9144999980926514,0.0004000067710876465,0.3096924424171448
5168,2023/07/13 05:00:41,quant_conv2d,1,1,12,0.9143000245094299,0.00020003318786621094,0.3097030818462372
5169,2023/07/13 05:00:48,quant_conv2d,1,2,12,0.9143000245094299,0.00020003318786621094,0.30976954102516174
5170,2023/07/13 05:00:54,quant_conv2d,1,3,12,0.9140999913215637,0.0,0.3100167512893677
5171,2023/07/13 05:01:01,quant_conv2d,1,4,12,0.9139000177383423,-0.00019997358322143555,0.30938521027565
5172,2023/07/13 05:01:07,quant_conv2d,1,1,13,0.9136999845504761,-0.0004000067710876465,0.3096943199634552
5173,2023/07/13 05:01:13,quant_conv2d,1,2,13,0.9143000245094299,0.00020003318786621094,0.3098134398460388
5174,2023/07/13 05:01:20,quant_conv2d,1,3,13,0.9142000079154968,0.00010001659393310547,0.30968260765075684
5175,2023/07/13 05:01:26,quant_conv2d,1,4,13,0.9144999980926514,0.0004000067710876465,0.3099183738231659
5176,2023/07/13 05:01:33,quant_conv2d,1,1,14,0.9139999747276306,-0.00010001659393310547,0.3096586763858795
5177,2023/07/13 05:01:39,quant_conv2d,1,2,14,0.9142000079154968,0.00010001659393310547,0.30943751335144043
5178,2023/07/13 05:01:46,quant_conv2d,1,3,14,0.9136999845504761,-0.0004000067710876465,0.31014060974121094
5179,2023/07/13 05:01:52,quant_conv2d,1,4,14,0.9138000011444092,-0.000299990177154541,0.3100956082344055
5180,2023/07/13 05:01:58,quant_conv2d,1,1,15,0.9143000245094299,0.00020003318786621094,0.3097216486930847
5181,2023/07/13 05:02:05,quant_conv2d,1,2,15,0.9139999747276306,-0.00010001659393310547,0.31048426032066345
5182,2023/07/13 05:02:11,quant_conv2d,1,3,15,0.9146999716758728,0.000599980354309082,0.3100762963294983
5183,2023/07/13 05:02:18,quant_conv2d,1,4,15,0.9147999882698059,0.0006999969482421875,0.30889517068862915
5184,2023/07/13 05:02:24,quant_conv2d,1,1,16,0.9142000079154968,0.00010001659393310547,0.3105003535747528
5185,2023/07/13 05:02:30,quant_conv2d,1,2,16,0.9132999777793884,-0.000800013542175293,0.3103468120098114
5186,2023/07/13 05:02:37,quant_conv2d,1,3,16,0.9124000072479248,-0.001699984073638916,0.3114538788795471
5187,2023/07/13 05:02:44,quant_conv2d,1,4,16,0.913100004196167,-0.0009999871253967285,0.3116896152496338
5188,2023/07/13 05:02:50,quant_conv2d,1,1,17,0.9132999777793884,-0.000800013542175293,0.31058529019355774
5189,2023/07/13 05:02:57,quant_conv2d,1,2,17,0.9133999943733215,-0.0006999969482421875,0.3111497461795807
5190,2023/07/13 05:03:03,quant_conv2d,1,3,17,0.9142000079154968,0.00010001659393310547,0.3130614459514618
5191,2023/07/13 05:03:10,quant_conv2d,1,4,17,0.911899983882904,-0.002200007438659668,0.31176331639289856
5192,2023/07/13 05:03:16,quant_conv2d,1,1,18,0.9122999906539917,-0.0018000006675720215,0.3106876611709595
5193,2023/07/13 05:03:22,quant_conv2d,1,2,18,0.9129999876022339,-0.001100003719329834,0.31584006547927856
5194,2023/07/13 05:03:29,quant_conv2d,1,3,18,0.9136000275611877,-0.0004999637603759766,0.31481850147247314
5195,2023/07/13 05:03:35,quant_conv2d,1,4,18,0.9121000170707703,-0.001999974250793457,0.3156895637512207
5196,2023/07/13 05:03:42,quant_conv2d,1,1,19,0.9121999740600586,-0.001900017261505127,0.31327030062675476
5197,2023/07/13 05:03:48,quant_conv2d,1,2,19,0.9128000140190125,-0.0012999773025512695,0.3138584494590759
5198,2023/07/13 05:03:55,quant_conv2d,1,3,19,0.9144999980926514,0.0004000067710876465,0.3131535053253174
5199,2023/07/13 05:04:01,quant_conv2d,1,4,19,0.9120000004768372,-0.0020999908447265625,0.31831178069114685
5200,2023/07/13 05:04:08,quant_conv2d,1,1,20,0.9128999710083008,-0.0012000203132629395,0.3104899227619171
5201,2023/07/13 05:04:14,quant_conv2d,1,2,20,0.9107999801635742,-0.003300011157989502,0.3143531382083893
5202,2023/07/13 05:04:20,quant_conv2d,1,3,20,0.9118000268936157,-0.002299964427947998,0.31612667441368103
5203,2023/07/13 05:04:27,quant_conv2d,1,4,20,0.9108999967575073,-0.0031999945640563965,0.31679919362068176
5204,2023/07/13 05:04:33,quant_conv2d,1,1,21,0.9142000079154968,0.00010001659393310547,0.3096632659435272
5205,2023/07/13 05:04:40,quant_conv2d,1,2,21,0.9117000102996826,-0.0023999810218811035,0.3138737380504608
5206,2023/07/13 05:04:46,quant_conv2d,1,3,21,0.9128999710083008,-0.0012000203132629395,0.31394830346107483
5207,2023/07/13 05:04:53,quant_conv2d,1,4,21,0.9103000164031982,-0.0037999749183654785,0.3184332251548767
5208,2023/07/13 05:04:59,quant_conv2d,1,1,22,0.9128000140190125,-0.0012999773025512695,0.3109933137893677
5209,2023/07/13 05:05:05,quant_conv2d,1,2,22,0.9132000207901001,-0.000899970531463623,0.31485384702682495
5210,2023/07/13 05:05:12,quant_conv2d,1,3,22,0.9122999906539917,-0.0018000006675720215,0.31538623571395874
5211,2023/07/13 05:05:19,quant_conv2d,1,4,22,0.9104999899864197,-0.003600001335144043,0.32030433416366577
5212,2023/07/13 05:05:25,quant_conv2d,1,1,23,0.9129999876022339,-0.001100003719329834,0.31067508459091187
5213,2023/07/13 05:05:31,quant_conv2d,1,2,23,0.9139000177383423,-0.00019997358322143555,0.31254950165748596
5214,2023/07/13 05:05:38,quant_conv2d,1,3,23,0.9136999845504761,-0.0004000067710876465,0.31330549716949463
5215,2023/07/13 05:05:44,quant_conv2d,1,4,23,0.9117000102996826,-0.0023999810218811035,0.31698137521743774
5216,2023/07/13 05:05:51,quant_conv2d,1,1,24,0.9136999845504761,-0.0004000067710876465,0.31187084317207336
5217,2023/07/13 05:05:57,quant_conv2d,1,2,24,0.9133999943733215,-0.0006999969482421875,0.3158288300037384
5218,2023/07/13 05:06:03,quant_conv2d,1,3,24,0.9101999998092651,-0.003899991512298584,0.3154742419719696
5219,2023/07/13 05:06:10,quant_conv2d,1,4,24,0.9121000170707703,-0.001999974250793457,0.3188478350639343
5220,2023/07/13 05:06:16,quant_conv2d,1,1,25,0.9128999710083008,-0.0012000203132629395,0.31277164816856384
5221,2023/07/13 05:06:23,quant_conv2d,1,2,25,0.9128999710083008,-0.0012000203132629395,0.31312593817710876
5222,2023/07/13 05:06:29,quant_conv2d,1,3,25,0.9121999740600586,-0.001900017261505127,0.3118155598640442
5223,2023/07/13 05:06:36,quant_conv2d,1,4,25,0.9111999869346619,-0.0029000043869018555,0.3203903138637543
5224,2023/07/13 05:06:42,quant_conv2d,1,1,26,0.9135000109672546,-0.000599980354309082,0.3133472800254822
5225,2023/07/13 05:06:48,quant_conv2d,1,2,26,0.9115999937057495,-0.002499997615814209,0.3132578730583191
5226,2023/07/13 05:06:55,quant_conv2d,1,3,26,0.9151999950408936,0.001100003719329834,0.3141871690750122
5227,2023/07/13 05:07:01,quant_conv2d,1,4,26,0.9107000231742859,-0.003399968147277832,0.3162934482097626
5228,2023/07/13 05:07:08,quant_conv2d,1,1,27,0.9139000177383423,-0.00019997358322143555,0.3109162151813507
5229,2023/07/13 05:07:14,quant_conv2d,1,2,27,0.9136999845504761,-0.0004000067710876465,0.3128964900970459
5230,2023/07/13 05:07:21,quant_conv2d,1,3,27,0.911899983882904,-0.002200007438659668,0.31668442487716675
5231,2023/07/13 05:07:27,quant_conv2d,1,4,27,0.9107000231742859,-0.003399968147277832,0.31558072566986084
5232,2023/07/13 05:07:33,quant_conv2d,1,1,28,0.9133999943733215,-0.0006999969482421875,0.31214994192123413
5233,2023/07/13 05:07:40,quant_conv2d,1,2,28,0.9121000170707703,-0.001999974250793457,0.31380605697631836
5234,2023/07/13 05:07:46,quant_conv2d,1,3,28,0.911899983882904,-0.002200007438659668,0.3157740533351898
5235,2023/07/13 05:07:53,quant_conv2d,1,4,28,0.9121000170707703,-0.001999974250793457,0.317589670419693
5236,2023/07/13 05:07:59,quant_conv2d,1,1,29,0.9132000207901001,-0.000899970531463623,0.3115993142127991
5237,2023/07/13 05:08:05,quant_conv2d,1,2,29,0.9122999906539917,-0.0018000006675720215,0.31202393770217896
5238,2023/07/13 05:08:12,quant_conv2d,1,3,29,0.9100000262260437,-0.0040999650955200195,0.31826597452163696
5239,2023/07/13 05:08:18,quant_conv2d,1,4,29,0.9092000126838684,-0.0048999786376953125,0.3185198903083801
5240,2023/07/13 05:08:25,quant_conv2d,1,1,30,0.9135000109672546,-0.000599980354309082,0.3115757405757904
5241,2023/07/13 05:08:31,quant_conv2d,1,2,30,0.9115999937057495,-0.002499997615814209,0.3161374628543854
5242,2023/07/13 05:08:38,quant_conv2d,1,3,30,0.9121999740600586,-0.001900017261505127,0.31794673204421997
5243,2023/07/13 05:08:44,quant_conv2d,1,4,30,0.9136999845504761,-0.0004000067710876465,0.31601986289024353
5244,2023/07/13 05:08:51,quant_conv2d,1,1,31,0.9114000201225281,-0.0026999711990356445,0.31426748633384705
5245,2023/07/13 05:08:57,quant_conv2d,1,2,31,0.9122999906539917,-0.0018000006675720215,0.3154261112213135
5246,2023/07/13 05:09:03,quant_conv2d,1,3,31,0.9110999703407288,-0.003000020980834961,0.3149183392524719
5247,2023/07/13 05:09:10,quant_conv2d,1,4,31,0.910099983215332,-0.0040000081062316895,0.31677278876304626
5248,2023/07/13 05:09:16,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
5249,2023/07/13 05:09:23,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098208010196686
5250,2023/07/13 05:09:29,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.3098208010196686
5251,2023/07/13 05:09:36,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098377287387848
5252,2023/07/13 05:09:42,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
5253,2023/07/13 05:09:48,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
5254,2023/07/13 05:09:55,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.3098208010196686
5255,2023/07/13 05:10:01,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098207414150238
5256,2023/07/13 05:10:07,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
5257,2023/07/13 05:10:14,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.30981987714767456
5258,2023/07/13 05:10:20,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098208010196686
5259,2023/07/13 05:10:27,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.3098173141479492
5260,2023/07/13 05:10:33,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.30982062220573425
5261,2023/07/13 05:10:39,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.30982109904289246
5262,2023/07/13 05:10:46,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.30982083082199097
5263,2023/07/13 05:10:52,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.3098208010196686
5264,2023/07/13 05:10:58,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.30984437465667725
5265,2023/07/13 05:11:05,quant_conv2d,1,2,4,0.9142000079154968,0.00010001659393310547,0.30979612469673157
5266,2023/07/13 05:11:11,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.3098447918891907
5267,2023/07/13 05:11:18,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.30980274081230164
5268,2023/07/13 05:11:24,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.3097960352897644
5269,2023/07/13 05:11:30,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.30983877182006836
5270,2023/07/13 05:11:37,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.3098210394382477
5271,2023/07/13 05:11:43,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.309805303812027
5272,2023/07/13 05:11:50,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.3098476529121399
5273,2023/07/13 05:11:56,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.3098653554916382
5274,2023/07/13 05:12:02,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.3098301589488983
5275,2023/07/13 05:12:09,quant_conv2d,1,4,6,0.9140999913215637,0.0,0.30976632237434387
5276,2023/07/13 05:12:15,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.3098241984844208
5277,2023/07/13 05:12:22,quant_conv2d,1,2,7,0.9139999747276306,-0.00010001659393310547,0.30975502729415894
5278,2023/07/13 05:12:28,quant_conv2d,1,3,7,0.9139999747276306,-0.00010001659393310547,0.3098773956298828
5279,2023/07/13 05:12:35,quant_conv2d,1,4,7,0.9140999913215637,0.0,0.3098967671394348
5280,2023/07/13 05:12:41,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.3098224997520447
5281,2023/07/13 05:12:47,quant_conv2d,1,2,8,0.9140999913215637,0.0,0.30978551506996155
5282,2023/07/13 05:12:54,quant_conv2d,1,3,8,0.9139999747276306,-0.00010001659393310547,0.3099527955055237
5283,2023/07/13 05:13:00,quant_conv2d,1,4,8,0.9142000079154968,0.00010001659393310547,0.30980950593948364
5284,2023/07/13 05:13:07,quant_conv2d,1,1,9,0.9140999913215637,0.0,0.30986589193344116
5285,2023/07/13 05:13:13,quant_conv2d,1,2,9,0.9142000079154968,0.00010001659393310547,0.30988407135009766
5286,2023/07/13 05:13:20,quant_conv2d,1,3,9,0.9142000079154968,0.00010001659393310547,0.30984556674957275
5287,2023/07/13 05:13:26,quant_conv2d,1,4,9,0.9143000245094299,0.00020003318786621094,0.30976277589797974
5288,2023/07/13 05:13:33,quant_conv2d,1,1,10,0.9143000245094299,0.00020003318786621094,0.3098050057888031
5289,2023/07/13 05:13:39,quant_conv2d,1,2,10,0.9143000245094299,0.00020003318786621094,0.3096432089805603
5290,2023/07/13 05:13:45,quant_conv2d,1,3,10,0.9143000245094299,0.00020003318786621094,0.30960845947265625
5291,2023/07/13 05:13:52,quant_conv2d,1,4,10,0.9136999845504761,-0.0004000067710876465,0.3101188838481903
5292,2023/07/13 05:13:58,quant_conv2d,1,1,11,0.9143000245094299,0.00020003318786621094,0.3099137544631958
5293,2023/07/13 05:14:05,quant_conv2d,1,2,11,0.9139999747276306,-0.00010001659393310547,0.30973610281944275
5294,2023/07/13 05:14:11,quant_conv2d,1,3,11,0.9143000245094299,0.00020003318786621094,0.3099130094051361
5295,2023/07/13 05:14:18,quant_conv2d,1,4,11,0.9142000079154968,0.00010001659393310547,0.3097236454486847
5296,2023/07/13 05:14:24,quant_conv2d,1,1,12,0.9143000245094299,0.00020003318786621094,0.30987548828125
5297,2023/07/13 05:14:30,quant_conv2d,1,2,12,0.9143999814987183,0.000299990177154541,0.30999717116355896
5298,2023/07/13 05:14:37,quant_conv2d,1,3,12,0.9143999814987183,0.000299990177154541,0.31006431579589844
5299,2023/07/13 05:14:43,quant_conv2d,1,4,12,0.9136000275611877,-0.0004999637603759766,0.30975693464279175
5300,2023/07/13 05:14:49,quant_conv2d,1,1,13,0.9140999913215637,0.0,0.30980032682418823
5301,2023/07/13 05:14:56,quant_conv2d,1,2,13,0.9140999913215637,0.0,0.3098263740539551
5302,2023/07/13 05:15:02,quant_conv2d,1,3,13,0.9136000275611877,-0.0004999637603759766,0.3100935220718384
5303,2023/07/13 05:15:09,quant_conv2d,1,4,13,0.9139000177383423,-0.00019997358322143555,0.3101344108581543
5304,2023/07/13 05:15:15,quant_conv2d,1,1,14,0.9138000011444092,-0.000299990177154541,0.3099591135978699
5305,2023/07/13 05:15:21,quant_conv2d,1,2,14,0.9142000079154968,0.00010001659393310547,0.3095906972885132
5306,2023/07/13 05:15:28,quant_conv2d,1,3,14,0.9135000109672546,-0.000599980354309082,0.31003883481025696
5307,2023/07/13 05:15:34,quant_conv2d,1,4,14,0.9144999980926514,0.0004000067710876465,0.3097248375415802
5308,2023/07/13 05:15:41,quant_conv2d,1,1,15,0.9136999845504761,-0.0004000067710876465,0.3098263442516327
5309,2023/07/13 05:15:47,quant_conv2d,1,2,15,0.9143999814987183,0.000299990177154541,0.30995646119117737
5310,2023/07/13 05:15:53,quant_conv2d,1,3,15,0.9132000207901001,-0.000899970531463623,0.31009966135025024
5311,2023/07/13 05:16:00,quant_conv2d,1,4,15,0.9138000011444092,-0.000299990177154541,0.3101443946361542
5312,2023/07/13 05:16:06,quant_conv2d,1,1,16,0.9139999747276306,-0.00010001659393310547,0.3097837269306183
5313,2023/07/13 05:16:13,quant_conv2d,1,2,16,0.9135000109672546,-0.000599980354309082,0.3110199570655823
5314,2023/07/13 05:16:19,quant_conv2d,1,3,16,0.9135000109672546,-0.000599980354309082,0.310523122549057
5315,2023/07/13 05:16:26,quant_conv2d,1,4,16,0.9124000072479248,-0.001699984073638916,0.31127768754959106
5316,2023/07/13 05:16:32,quant_conv2d,1,1,17,0.9128999710083008,-0.0012000203132629395,0.3091898560523987
5317,2023/07/13 05:16:38,quant_conv2d,1,2,17,0.9124000072479248,-0.001699984073638916,0.3123869299888611
5318,2023/07/13 05:16:45,quant_conv2d,1,3,17,0.9133999943733215,-0.0006999969482421875,0.312282532453537
5319,2023/07/13 05:16:51,quant_conv2d,1,4,17,0.9108999967575073,-0.0031999945640563965,0.31726107001304626
5320,2023/07/13 05:16:58,quant_conv2d,1,1,18,0.9132000207901001,-0.000899970531463623,0.31212109327316284
5321,2023/07/13 05:17:04,quant_conv2d,1,2,18,0.9125999808311462,-0.0015000104904174805,0.3134997487068176
5322,2023/07/13 05:17:10,quant_conv2d,1,3,18,0.9133999943733215,-0.0006999969482421875,0.311697781085968
5323,2023/07/13 05:17:17,quant_conv2d,1,4,18,0.9121999740600586,-0.001900017261505127,0.3136112093925476
5324,2023/07/13 05:17:23,quant_conv2d,1,1,19,0.9132999777793884,-0.000800013542175293,0.31370893120765686
5325,2023/07/13 05:17:30,quant_conv2d,1,2,19,0.9117000102996826,-0.0023999810218811035,0.31401774287223816
5326,2023/07/13 05:17:36,quant_conv2d,1,3,19,0.9125000238418579,-0.0015999674797058105,0.3173593282699585
5327,2023/07/13 05:17:43,quant_conv2d,1,4,19,0.911899983882904,-0.002200007438659668,0.31665390729904175
5328,2023/07/13 05:17:49,quant_conv2d,1,1,20,0.9143000245094299,0.00020003318786621094,0.31243452429771423
5329,2023/07/13 05:17:55,quant_conv2d,1,2,20,0.9129999876022339,-0.001100003719329834,0.3155212104320526
5330,2023/07/13 05:18:02,quant_conv2d,1,3,20,0.9121999740600586,-0.001900017261505127,0.31620052456855774
5331,2023/07/13 05:18:09,quant_conv2d,1,4,20,0.9107000231742859,-0.003399968147277832,0.31745538115501404
5332,2023/07/13 05:18:15,quant_conv2d,1,1,21,0.9139999747276306,-0.00010001659393310547,0.3123151361942291
5333,2023/07/13 05:18:21,quant_conv2d,1,2,21,0.9138000011444092,-0.000299990177154541,0.3150193989276886
5334,2023/07/13 05:18:28,quant_conv2d,1,3,21,0.9125999808311462,-0.0015000104904174805,0.31361687183380127
5335,2023/07/13 05:18:34,quant_conv2d,1,4,21,0.909500002861023,-0.0045999884605407715,0.3183629512786865
5336,2023/07/13 05:18:40,quant_conv2d,1,1,22,0.9121999740600586,-0.001900017261505127,0.3127702474594116
5337,2023/07/13 05:18:47,quant_conv2d,1,2,22,0.9124000072479248,-0.001699984073638916,0.3136131763458252
5338,2023/07/13 05:18:53,quant_conv2d,1,3,22,0.911899983882904,-0.002200007438659668,0.3154376149177551
5339,2023/07/13 05:19:00,quant_conv2d,1,4,22,0.9096999764442444,-0.004400014877319336,0.3185286223888397
5340,2023/07/13 05:19:06,quant_conv2d,1,1,23,0.9132999777793884,-0.000800013542175293,0.3117683231830597
5341,2023/07/13 05:19:12,quant_conv2d,1,2,23,0.9121999740600586,-0.001900017261505127,0.3142907917499542
5342,2023/07/13 05:19:19,quant_conv2d,1,3,23,0.9114999771118164,-0.0026000142097473145,0.3168504536151886
5343,2023/07/13 05:19:26,quant_conv2d,1,4,23,0.9104999899864197,-0.003600001335144043,0.3185822069644928
5344,2023/07/13 05:19:32,quant_conv2d,1,1,24,0.9125999808311462,-0.0015000104904174805,0.31373563408851624
5345,2023/07/13 05:19:38,quant_conv2d,1,2,24,0.9138000011444092,-0.000299990177154541,0.3122604787349701
5346,2023/07/13 05:19:45,quant_conv2d,1,3,24,0.9108999967575073,-0.0031999945640563965,0.31311240792274475
5347,2023/07/13 05:19:51,quant_conv2d,1,4,24,0.9099000096321106,-0.004199981689453125,0.3210262656211853
